sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/20/2018,4:13:53.99 PM,2m 9.5s,129.5,39.96037127,-106.22247127,263.1,263.5,,8391,33.5,43.6,32.4,36.2,4.3,8.7,0.2,1.6,-23.8,3.4,9.1,9.1,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.1,6.1,False,False,False,False,False,True,,True,Normal,,,1027,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.189,True,,,,,,,,False,False,,,,,1380,61,26,20,11,5865.0,31247.57,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1707.6,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:54.09 PM,2m 9.6s,129.6,39.96038409,-106.22246862,263.1,263.5,,8391,32.9,43.6,32.4,36.2,4.5,8.7,0.2,1.6,-23.3,3.1,9,9,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.3,6.3,False,False,False,False,False,True,,True,Normal,,,1029,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.189,True,,,,,,,,False,False,,,,,1380,61,26,20,11,5865.0,31247.57,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1706.1,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:54.19 PM,2m 9.7s,129.7,39.96039696,-106.22246595,263.1,263.5,,8391,32.4,43.6,32.7,36.2,4.7,8.7,0,1.6,-22.6,2.2,9,9,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.4,6.4,False,False,False,False,False,True,,True,Normal,,,1030,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.189,True,,,,,,,,False,False,,,,,1380,61,26,20,11,5865.0,31247.57,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1704.5,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:54.29 PM,2m 9.8s,129.8,39.96040929,-106.2224632,263.5,263.5,,8392,31.7,43.6,32.7,36.2,4.7,8.7,0,1.6,-23.4,1.2,8.9,8.9,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.4,6.4,False,False,False,False,False,True,,True,Normal,,,1030,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.189,True,,,,,,,,False,False,,,,,1380,61,26,20,11,5865.0,31247.57,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1703.0,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:54.40 PM,2m 9.9s,129.9,39.96042185,-106.22246045,263.5,263.5,,8392,31.4,43.6,32.7,36.2,4.9,8.7,0,1.6,-23.8,0.4,8.9,8.9,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.5,6.5,False,False,False,False,False,True,,True,Normal,,,1033,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.189,True,,,,,,,,False,False,,,,,1380,61,26,20,11,5865.0,31247.57,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1701.5,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:54.50 PM,2m 10.0s,130.0,39.96043494,-106.22245759,263.5,263.5,,8392,32.3,43.6,32.7,36.2,4.9,8.7,0,1.6,-23.9,-0.2,9,9,P-GPS,Auto Fly,,18,5,True,GPS Position Mismatch,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.5,6.5,False,False,False,False,False,True,,True,Normal,,,1033,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.189,True,,,,,,,,False,False,,,,,1380,61,26,20,11,5865.0,31247.57,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1699.9,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,GPS Position Mismatch.
6/20/2018,4:13:54.60 PM,2m 10.1s,130.1,39.96044836,-106.22245471,263.5,263.5,,8392,33.4,43.6,32.9,36.2,5.1,8.7,-0.2,1.6,-23.3,-0.4,9.1,9.1,P-GPS,Auto Fly,,18,5,True,GPS Position Mismatch,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.6,6.6,False,False,False,False,False,True,,True,Normal,,,1032,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.189,True,,,,,,,,False,False,,,,,1380,61,26,20,11,5865.0,31247.57,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1698.3,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,GPS Position Mismatch.
6/20/2018,4:13:54.70 PM,2m 10.2s,130.2,39.96046185,-106.2224519,263.5,263.5,,8392,33.9,43.6,33.1,36.2,5.1,8.7,-0.2,1.6,-23.5,0,9.1,9.1,P-GPS,Auto Fly,,18,5,True,GPS Position Mismatch,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.6,6.6,False,False,False,False,False,True,,True,Normal,,,1032,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.189,True,,,,,,,,False,False,,,,,1380,61,26,20,11,5865.0,31247.57,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1696.7,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,GPS Position Mismatch.
6/20/2018,4:13:54.80 PM,2m 10.3s,130.3,39.96047532,-106.22244905,263.5,263.5,,8392,33.9,43.6,33.1,36.2,5.1,8.7,0,1.6,-24.4,0,9,9,P-GPS,Auto Fly,,18,5,True,GPS Position Mismatch,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.7,6.7,False,False,False,False,False,True,,True,Normal,,,1033,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.467,True,,,,,,,,False,False,,,,,1378,61,26,20,11,5856.5,31269.25,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1695.1,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,GPS Position Mismatch.
6/20/2018,4:13:54.90 PM,2m 10.4s,130.4,39.96048908,-106.22244618,263.5,263.5,,8392,34.3,43.6,33.3,36.2,5.4,8.7,0,1.6,-24.6,-0.1,9,9,P-GPS,Auto Fly,,18,5,True,GPS Position Mismatch,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.8,6.8,False,False,False,False,False,True,,True,Normal,,,1032,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.467,True,,,,,,,,False,False,,,,,1378,61,26,20,11,5856.5,31269.25,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1693.6,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,GPS Position Mismatch.
6/20/2018,4:13:55.00 PM,2m 10.5s,130.5,39.96050283,-106.22244324,263.5,263.5,,8392,34.7,43.6,33.6,36.2,5.4,8.7,0,1.6,-24.8,-0.4,9,9,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.8,6.8,False,False,False,False,False,True,,True,Normal,,,1032,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.467,True,,,,,,,,False,False,,,,,1378,61,26,20,11,5856.5,31269.25,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1692.0,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:55.11 PM,2m 10.6s,130.6,39.9605166,-106.22244042,263.5,263.5,,8392,34.7,43.6,33.6,36.2,5.4,8.7,0,1.6,-24.7,-0.7,9.1,9.1,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.8,6.8,False,False,False,False,False,True,,True,Normal,,,1031,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.467,True,,,,,,,,False,False,,,,,1378,61,26,20,11,5856.5,31269.25,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1690.4,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:55.21 PM,2m 10.7s,130.7,39.96053034,-106.22243752,263.5,263.5,,8392,34.7,43.6,33.8,36.2,5.6,8.7,0,1.6,-24.4,-1.2,9,9,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.9,6.9,False,False,False,False,False,True,,True,Normal,,,1030,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.467,True,,,,,,,,False,False,,,,,1378,61,26,20,11,5856.5,31269.25,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1688.9,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:55.31 PM,2m 10.8s,130.8,39.96054382,-106.22243479,263.5,263.5,,8392,34.3,43.6,33.8,36.2,5.6,8.7,0,1.6,-24.8,-1.2,9,9,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,6.9,6.9,False,False,False,False,False,True,,True,Normal,,,1029,1684,1024,1061,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.467,True,,,,,,,,False,False,,,,,1378,61,26,20,11,5856.5,31269.25,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1687.4,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:55.41 PM,2m 10.9s,130.9,39.9605574,-106.22243197,263.5,263.5,,8392,34.1,43.6,34.0,36.2,5.6,8.7,0,1.6,-25.3,-1,9,9,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,7,7,False,False,False,False,False,True,,True,Normal,,,1029,1684,1030,1088,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.467,True,,,,,,,,False,False,,,,,1378,61,26,20,11,5856.5,31269.25,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1685.9,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:55.51 PM,2m 11.0s,131.0,39.9605709,-106.22242923,263.5,263.5,,8392,34.1,43.6,34.0,36.2,5.6,8.7,0.2,1.6,-24.8,-0.4,9.1,9.1,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,7.1,7.1,False,False,False,False,False,True,,True,Normal,,,1026,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.467,True,,,,,,,,False,False,,,,,1378,61,26,20,11,5856.5,31269.25,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1684.5,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:55.61 PM,2m 11.1s,131.1,39.96058457,-106.22242635,263.5,263.5,,8392,34.2,43.6,34.2,36.2,5.6,8.7,0.2,1.6,-24.4,0.1,9.5,9.5,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,7.3,7.3,False,False,False,False,False,True,,True,Normal,,,1029,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.467,True,,,,,,,,False,False,,,,,1378,61,26,20,11,5856.5,31269.25,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1683.0,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:55.71 PM,2m 11.2s,131.2,39.96059814,-106.22242351,263.5,263.5,,8392,34.3,43.6,34.2,36.2,5.8,8.7,0.5,1.6,-23.7,0.1,10,10,P-GPS,Auto Fly,,17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,7.4,7.4,False,False,False,False,False,True,,True,Normal,,,1031,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.467,True,,,,,,,,False,False,,,,,1378,61,26,20,11,5856.5,31269.25,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1681.6,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:55.82 PM,2m 11.3s,131.3,39.96061183,-106.22242053,263.5,263.5,,8392,34.3,43.6,34.2,36.2,5.8,8.7,0.2,1.6,-22.9,0.1,10.1,10.1,P-GPS,Auto Fly,,17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,7.4,7.4,False,False,False,False,False,True,,True,Normal,,,1032,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.486,True,,,,,,,,False,False,,,,,1344,60,26,21,11,5712.0,32037.83,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1680.1,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:55.92 PM,2m 11.4s,131.4,39.96062568,-106.22241751,263.1,263.5,,8391,34.7,43.6,34.5,36.2,5.8,8.7,0.2,1.6,-23,0,10.3,10.3,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,7.5,7.5,False,False,False,False,False,True,,True,Normal,,,1032,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.486,True,,,,,,,,False,False,,,,,1344,60,26,21,11,5712.0,32037.83,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1678.6,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:56.02 PM,2m 11.5s,131.5,39.9606396,-106.22241438,263.1,263.5,,8391,35.0,43.6,34.5,36.2,6.0,8.7,0.2,1.6,-23,-0.3,10.3,10.3,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,7.6,7.6,False,False,False,False,False,True,,True,Normal,,,1028,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.486,True,,,,,,,,False,False,,,,,1344,60,26,21,11,5712.0,32037.83,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1677.1,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:56.12 PM,2m 11.7s,131.7,39.9606675,-106.22240792,263.1,263.5,,8391,35.2,43.6,34.7,36.2,6.3,8.7,0,1.6,-23.2,-0.6,10.3,10.3,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,7.6,7.6,False,False,False,False,False,True,,True,Normal,,,1029,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.486,True,,,,,,,,False,False,,,,,1344,60,26,21,11,5712.0,32037.83,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1674.1,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:56.32 PM,2m 11.8s,131.8,39.9606814,-106.22240463,263.1,263.5,,8391,35.2,43.6,34.7,36.2,6.3,8.7,0,1.6,-23.4,-1.1,10.3,10.3,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,7.7,7.7,False,False,False,False,False,True,,True,Normal,,,1030,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.486,True,,,,,,,,False,False,,,,,1344,60,26,21,11,5712.0,32037.83,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1672.6,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:13:56.42 PM,2m 11.9s,131.9,39.96069538,-106.22240131,263.1,263.5,,8391,35.2,43.6,34.9,36.2,6.3,8.7,0,1.6,-23.5,-1.3,10.3,10.3,P-GPS,Auto Fly,,18,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,7.8,7.8,False,False,False,False,False,True,,True,Normal,,,1031,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,89,,,,47.486,True,,,,,,,,False,False,,,,,1344,60,26,21,11,5712.0,32037.83,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1671.1,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
