sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
8/29/2017,8:34:30.50 PM,3m 15.5s,195.5,39.95751022,-106.22138117,107.6,169.3,,8236,29.2,31.7,23.9,28.4,-16.3,0.9,0.5,9.6,-16.7,7,-38.7,321.3,P-GPS,Other,,16,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-38.3,321.7,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.953,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,480,90,13,21,10,1872.0,28653.26,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1943.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:30.71 PM,3m 15.6s,195.6,39.95752005,-106.2213894,107.6,169.3,,8236,29.1,31.7,24.2,28.4,-15.9,0.9,0.7,9.6,-15.5,5.8,-38.3,321.7,P-GPS,Other,,16,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-38.3,321.7,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.953,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,480,90,13,21,10,1872.0,28653.26,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1942.7,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:30.81 PM,3m 15.8s,195.8,39.95754007,-106.22140481,107.3,169.3,,8236,29.0,31.7,24.4,28.4,-15.7,0.9,1.3,9.6,-16,3.7,-38,322,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-38.4,321.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.953,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,480,90,13,21,10,1872.0,28653.26,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1940.8,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:31.02 PM,3m 15.9s,195.9,39.95755013,-106.22141238,107.0,169.3,,8235,28.8,31.7,24.6,28.4,-15.7,0.9,1.1,9.6,-14.9,2.7,-37.9,322.1,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-38.4,321.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.943,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,486,89,13,21,10,1895.4,28300.50,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1939.8,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:31.23 PM,3m 16.0s,196.0,39.95756021,-106.22142007,106.6,169.3,,8235,29.0,31.7,24.8,28.4,-15.2,0.9,0.9,9.6,-15.6,1.6,-37.7,322.3,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-38.4,321.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.943,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,486,89,13,21,10,1895.4,28300.50,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1938.9,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:31.44 PM,3m 16.1s,196.1,39.95757015,-106.22142781,106.3,169.3,,8235,28.7,31.7,24.8,28.4,-15.2,0.9,1.6,9.6,-15.8,1.3,-37.7,322.3,P-GPS,Other,,16,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-40.5,319.5,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,577,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.943,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,486,89,13,21,10,1895.4,28300.50,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1937.9,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:31.64 PM,3m 16.2s,196.2,39.95758006,-106.22143577,106.3,169.3,,8235,28.9,31.7,24.6,28.4,-15.7,0.9,1.3,9.6,-13.3,0.7,-37.8,322.2,P-GPS,Other,,16,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-40.5,319.5,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,577,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.943,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,486,89,13,21,10,1895.4,28300.50,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1937.1,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:31.85 PM,3m 16.3s,196.3,39.9575896,-106.22144433,106.0,169.3,,8234,28.8,31.7,24.2,28.4,-16.6,0.9,0.7,9.6,-12.9,0.6,-38.2,321.8,P-GPS,Other,,16,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-45.2,314.8,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,587,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.943,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,486,89,13,21,10,1895.4,28300.50,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1936.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:32.08 PM,3m 16.4s,196.4,39.95759898,-106.22145333,106.0,169.3,,8234,29.0,31.7,23.7,28.4,-17.0,0.9,0.5,9.6,-14.6,2.9,-40.6,319.4,P-GPS,Other,,16,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.3,312.7,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.943,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,486,89,13,21,10,1895.4,28300.50,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1936.0,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:32.19 PM,3m 16.5s,196.5,39.95760813,-106.22146282,106.0,169.3,,8234,29.0,31.7,23.5,28.4,-17.0,0.9,0.7,9.6,-15.5,4.9,-43.8,316.2,P-GPS,Other,,16,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.4,312.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.943,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,486,89,13,21,10,1895.4,28300.50,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1935.7,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:32.29 PM,3m 16.6s,196.6,39.95761734,-106.2214723,106.0,169.3,,8234,29.1,31.7,23.3,28.4,-17.0,0.9,0.2,9.6,-15.1,4.1,-45.5,314.5,P-GPS,Other,,16,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.4,312.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.867,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,491,89,12,21,10,1914.9,27939.01,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1935.4,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:32.40 PM,3m 16.8s,196.8,39.95763448,-106.22149185,106.0,169.3,,8234,28.6,31.7,21.7,28.4,-18.3,0.9,0,9.6,-17.7,3.6,-47,313,P-GPS,Other,,16,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.4,312.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.867,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,491,89,12,21,10,1914.9,27939.01,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1935.2,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:32.50 PM,3m 16.9s,196.9,39.95764257,-106.22150218,106.0,169.3,,8234,28.3,31.7,21.0,28.4,-19.0,0.9,0.5,9.6,-17.6,4.7,-47.5,312.5,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.4,312.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.867,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,491,89,12,21,10,1914.9,27939.01,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1935.3,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:32.71 PM,3m 17.1s,197.1,39.95765853,-106.22152315,106.0,169.3,,8234,28.2,31.7,19.7,28.4,-20.4,0.9,0.2,9.6,-16.3,5.6,-47.5,312.5,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.4,312.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.867,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,491,89,12,21,10,1914.9,27939.01,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1935.8,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:32.92 PM,3m 17.2s,197.2,39.95766612,-106.22153386,106.0,169.3,,8234,28.0,31.7,19.2,28.4,-20.6,0.9,0.5,9.6,-16.6,7.4,-47.9,312.1,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.4,312.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.867,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,491,89,12,21,10,1914.9,27939.01,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1936.2,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:33.02 PM,3m 17.3s,197.3,39.95767335,-106.22154419,106.0,169.3,,8234,27.2,31.7,18.6,28.4,-21.3,0.9,0.2,9.6,-16.3,8.7,-48,312,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.4,312.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.867,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,491,89,12,21,10,1914.9,27939.01,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1936.6,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:33.12 PM,3m 17.4s,197.4,39.95768033,-106.22155446,106.0,169.3,,8234,26.4,31.7,18.1,28.4,-21.5,0.9,0.5,9.6,-16.8,10.2,-48.1,311.9,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.4,312.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.867,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,491,89,12,21,10,1914.9,27939.01,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1937.0,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:33.43 PM,3m 17.5s,197.5,39.95768778,-106.22156476,105.6,169.3,,8234,27.0,31.7,18.1,28.4,-21.5,0.9,0.7,9.6,-17.7,11.5,-48.6,311.4,P-GPS,Other,,16,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.4,312.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.867,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,491,89,12,21,10,1914.9,27939.01,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1937.4,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:33.64 PM,3m 17.6s,197.6,39.95769548,-106.2215757,105.3,169.3,,8234,27.6,31.7,18.1,28.4,-21.5,0.9,1.6,9.6,-16.1,11.7,-48.5,311.5,P-GPS,Other,,16,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.4,312.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.863,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,496,89,12,21,10,1934.4,27591.53,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1937.8,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:33.75 PM,3m 17.7s,197.7,39.95770377,-106.22158607,105.3,169.3,,8234,28.5,31.7,18.6,28.4,-21.0,0.9,0.9,9.6,-12.8,10.6,-47.7,312.3,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.4,312.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.863,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,496,89,12,21,10,1934.4,27591.53,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1938.0,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:33.86 PM,3m 17.9s,197.9,39.95772037,-106.22160638,105.0,169.3,,8233,28.4,31.7,18.6,28.4,-20.8,0.9,0.2,9.6,-15.9,11.2,-48.2,311.8,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.4,312.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.863,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,496,89,12,21,10,1934.4,27591.53,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1938.3,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:34:33.96 PM,3m 18.0s,198.0,39.95772867,-106.22161634,105.0,169.3,,8233,28.2,31.7,18.8,28.4,-20.6,0.9,0.5,9.6,-17.5,11.4,-48.4,311.6,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-47.4,312.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,45,5979.649,32000,42751,23.863,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,496,89,12,21,10,1934.4,27591.53,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,1938.4,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
