sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/20/2018,3:19:00.85 PM,2m 8.1s,128.1,39.96232554,-106.22163733,178.8,178.8,41.0,8307,38.4,67.0,35.1,41.2,15.7,28.6,-0.9,1.6,-16.9,4.7,23.3,23.3,P-GPS,Auto Fly,Takeoff (App Auto),19,3,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (185),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.3,26.3,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,21.932,3443,4199,21.52,False,3.613,3.677,3.632,3.656,3.694,3.611,0.187,False,False,35.028,79.6,59.3,79.6,510,54,17,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1505.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:00.95 PM,2m 8.2s,128.2,39.96233962,-106.22162965,178.8,178.8,41.0,8307,38.2,67.0,35.1,41.2,15.4,28.6,-0.9,1.6,-16.9,4.3,23.2,23.2,P-GPS,Auto Fly,Takeoff (App Auto),19,3,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (185),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.3,26.3,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,21.932,3443,4199,21.52,False,3.613,3.677,3.632,3.656,3.694,3.611,0.187,False,False,35.028,79.6,59.3,79.6,510,54,17,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1504.6,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:01.05 PM,2m 8.3s,128.3,39.96235381,-106.22162162,178.8,178.8,41.0,8307,38.2,67.0,35.1,41.2,15.2,28.6,-0.7,1.6,-16.9,4.4,23.5,23.5,P-GPS,Auto Fly,Takeoff (App Auto),19,3,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (239),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.3,26.3,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,21.932,3443,4199,21.52,False,3.613,3.677,3.632,3.656,3.694,3.611,0.187,False,False,35.028,79.6,59.3,79.6,510,54,17,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1503.9,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:01.15 PM,2m 8.4s,128.4,39.96236756,-106.22161402,178.8,178.8,41.0,8307,37.8,67.0,34.9,41.2,15.0,28.6,-0.5,1.6,-16.9,4.9,23.7,23.7,P-GPS,Auto Fly,Takeoff (App Auto),19,3,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (239),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.2,26.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,21.932,3443,4199,21.52,False,3.613,3.677,3.632,3.656,3.694,3.611,0.187,False,False,35.028,79.6,59.3,79.6,510,54,17,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1503.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:01.25 PM,2m 8.5s,128.5,39.9623817,-106.22160624,178.8,178.8,41.0,8307,37.7,67.0,35.1,41.2,14.3,28.6,0,1.6,-16.9,4.7,23.8,23.8,P-GPS,Auto Fly,Takeoff (App Auto),19,3,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (239),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.2,26.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,21.932,3443,4199,21.52,False,3.613,3.677,3.632,3.656,3.694,3.611,0.187,False,False,35.028,79.6,59.3,79.6,510,54,17,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1502.7,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:01.35 PM,2m 8.6s,128.6,39.96239586,-106.22159885,178.8,178.8,40.7,8307,38.1,67.0,35.3,41.2,14.3,28.6,-0.2,1.6,-17.3,6.6,23.5,23.5,P-GPS,Auto Fly,Takeoff (App Auto),19,3,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (239),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.2,26.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,21.932,3443,4199,21.52,False,3.613,3.677,3.632,3.656,3.694,3.611,0.187,False,False,35.028,79.6,59.3,79.6,510,54,17,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1502.2,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:01.46 PM,2m 8.7s,128.7,39.96240991,-106.22159142,178.8,178.8,40.7,8307,37.8,67.0,35.1,41.2,14.5,28.6,-0.5,1.6,-16.8,7,23.3,23.3,P-GPS,Auto Fly,Takeoff (App Auto),19,3,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (239),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.1,26.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,22.29,3443,4199,22.494,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,42.719,79.8,59.3,79.8,510,54,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1501.7,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:01.67 PM,2m 8.9s,128.9,39.96243811,-106.22157641,179.1,179.1,40.4,8307,37.9,67.0,34.7,41.2,14.3,28.6,-0.2,1.6,-17.8,5.6,23,23,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (239),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.1,26.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,22.29,3443,4199,22.494,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,42.719,79.8,59.3,79.8,510,54,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1500.7,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:01.77 PM,2m 9.0s,129.0,39.9624515,-106.22156811,179.1,179.1,40.4,8307,37.5,67.0,34.2,41.2,14.8,28.6,-0.2,1.6,-18.2,5.5,23.3,23.3,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (239),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.1,26.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,22.29,3443,4199,22.494,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,42.719,79.8,59.3,79.8,510,54,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1500.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:01.87 PM,2m 9.2s,129.2,39.96247887,-106.22155269,179.5,179.5,40.0,8307,37.0,67.0,34.2,41.2,14.5,28.6,0,1.6,-18.1,4.8,23.5,23.5,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (239),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.1,26.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,22.29,3443,4199,22.494,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,42.719,79.8,59.3,79.8,510,54,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1498.9,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:01.97 PM,2m 9.3s,129.3,39.96249265,-106.22154506,179.5,179.5,39.7,8307,37.1,67.0,34.2,41.2,14.3,28.6,0,1.6,-18,5.2,23.5,23.5,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (239),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.1,26.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,22.29,3443,4199,22.494,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,42.719,79.8,59.3,79.8,510,54,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1498.5,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:02.17 PM,2m 9.4s,129.4,39.96250653,-106.22153722,179.5,179.5,39.7,8307,37.6,67.0,34.7,41.2,13.9,28.6,-0.2,1.6,-17.4,6.1,23.5,23.5,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (38),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26,26,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,22.29,3443,4199,22.494,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,42.719,79.8,59.3,79.8,510,54,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1498.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:02.27 PM,2m 9.6s,129.6,39.96253453,-106.22152288,179.5,179.5,39.0,8307,37.5,67.0,34.5,41.2,13.9,28.6,0,1.6,-17.9,6.7,23.3,23.3,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (38),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26,26,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,22.29,3443,4199,22.494,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,42.719,79.8,59.3,79.8,510,54,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1497.5,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:02.48 PM,2m 9.8s,129.8,39.96256223,-106.22150795,179.1,179.5,38.7,8307,37.3,67.0,33.8,41.2,14.1,28.6,0,1.6,-17.9,6,23.3,23.3,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (38),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26,26,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,22.638,3443,4199,22.233,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,45.684,80.0,59.3,80.0,510,53,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.9,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:02.68 PM,2m 10.0s,130.0,39.96258942,-106.22149324,179.1,179.5,38.4,8307,36.9,67.0,34.0,41.2,13.9,28.6,0,1.6,-18.2,5.5,23.5,23.5,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (38),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,25.9,25.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1030,2,False,False,False,False,False,0,False,False,False,False,82,22.638,3443,4199,22.233,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,45.684,80.0,59.3,80.0,510,53,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:02.78 PM,2m 10.1s,130.1,39.96260313,-106.22148597,179.1,179.5,38.4,8307,36.7,67.0,34.0,41.2,13.7,28.6,-0.5,1.6,-17.8,6,23.4,23.4,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (38),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26,26,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,82,22.638,3443,4199,22.233,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,45.684,80.0,59.3,80.0,510,53,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.1,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:02.98 PM,2m 10.3s,130.3,39.96263067,-106.22147156,179.5,179.5,38.1,8307,36.9,67.0,34.0,41.2,13.0,28.6,-0.2,1.6,-18.6,6.2,23,23,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (38),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,25.9,25.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1064,2,False,False,False,False,False,0,False,False,False,False,82,22.638,3443,4199,22.233,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,45.684,80.0,59.3,80.0,510,53,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.8,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:03.08 PM,2m 10.4s,130.4,39.96264444,-106.22146464,179.5,179.5,38.1,8307,36.8,67.0,33.6,41.2,13.2,28.6,0,1.6,-19.4,7.5,22.7,22.7,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (92),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,25.9,25.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1075,2,False,False,False,False,False,0,False,False,False,False,82,22.638,3443,4199,22.233,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,45.684,80.0,59.3,80.0,510,53,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.7,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:03.19 PM,2m 10.5s,130.5,39.96265805,-106.22145762,179.5,179.5,37.7,8307,36.6,67.0,33.8,41.2,13.4,28.6,0,1.6,-19.8,6.6,22.6,22.6,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (92),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26,26,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1073,2,False,False,False,False,False,0,False,False,False,False,82,22.638,3443,4199,22.233,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,45.684,80.0,59.3,80.0,510,53,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.6,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:03.49 PM,2m 10.8s,130.8,39.9626995,-106.22143571,179.8,179.8,37.1,8308,37.1,67.0,34.2,41.2,13.4,28.6,0,1.6,-18.8,6.2,23.2,23.2,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (92),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.2,26.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1060,2,False,False,False,False,False,0,False,False,False,False,82,22.638,3443,4199,22.233,False,3.738,3.729,3.681,3.719,3.758,3.724,0.187,False,False,45.684,80.0,59.3,80.0,510,53,18,30,17,2169.6,5.95,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:03.60 PM,2m 10.9s,130.9,39.96271341,-106.22142834,179.8,179.8,37.1,8308,37.1,67.0,34.2,41.2,13.4,28.6,0,1.6,-18.6,6.8,23,23,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (92),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.2,26.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1076,2,False,False,False,False,False,0,False,False,False,False,81,22.638,3401,4199,22.271,False,3.735,3.814,3.743,3.791,3.69,3.747,0.187,True,False,45.684,80.2,59.3,80.2,501,53,18,30,17,2132.8,5.94,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:03.70 PM,2m 11.0s,131.0,39.96272723,-106.22142104,179.8,179.8,36.7,8308,37.2,67.0,34.0,41.2,13.4,28.6,0,1.6,-18.6,7.1,23.1,23.1,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (92),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.2,26.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1089,2,False,False,False,False,False,0,False,False,False,False,81,22.638,3401,4199,22.271,False,3.735,3.814,3.743,3.791,3.69,3.747,0.187,True,False,45.684,80.2,59.3,80.2,501,53,18,30,17,2132.8,5.94,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
